seed,alpha,method,status,converged,bt_deviance_per_edge,rho_star,rho_star_gap,min_surplus,avg_surplus,normalized_min_surplus,nash_welfare,nash_welfare_defined,exploitability,kl_from_reference,raw_multiplier_l1,target_log_ratio_l2,fixed_point_residual,extra_map_residual,inverse_surplus_residual,projected_kkt_residual,target_identity_residual,outer_iterations_used,expected_non_convergent,tv_to_exact_proximal,tv_to_exact_global,wall_clock_seconds,peak_rss_mb,box_bound_active,non_converged_reasons
2,0.75,fixed_reference_nash,ok,True,0.09381821784602706,0.03173703395226285,6.943242093077062e-08,0.02911895314387107,0.02999204871010346,0.9175070735239546,-14.029520959248124,True,0.09118967724214538,1.0723415609465718,128.5236811776132,64.2735365038244,0.0,0.0,6.938893903907228e-18,0.0,1.7763568394002505e-15,57,False,0.06971200964032212,0.17264885619503104,0.03659796714782715,477.41015625,False,
2,0.75,bt_rm_nash,ok,True,0.09381821784602706,0.03173703395226285,6.943242093077062e-08,0.029117602657180282,0.02999050021448487,0.917464521132549,-14.02972614959327,True,0.09119906093657629,1.0722288152677095,31.940239971985985,64.29346485969221,0.0,0.0,2.0816681711721685e-16,0.0,1.7763568394002505e-15,36,False,0.0698235272131916,0.17272398210845835,0.02323150634765625,477.41015625,False,
2,0.75,game_utilitarian,ok,True,0.09381821784602706,0.03173703395226285,6.943242093077062e-08,0.030023066384173597,0.030867554877325017,0.9459947148600177,-13.914231695369994,True,0.07472858107782912,1.0836694573734316,129.7291639558999,63.790385823835805,3.118801517043579e-08,1.6157850946108e-07,NA,NA,1.7763568394002505e-15,NA,False,0.0027014096712519474,0.11939574584391928,0.14742374420166016,477.41015625,False,
2,0.75,game_ks,ok,True,0.09381821784602706,0.03173703395226285,6.943242093077062e-08,0.029790595810207918,0.030845212724910902,0.9386698156802347,-13.9184154142442,True,0.07513050416827649,1.08449961391286,129.7291639558999,64.43077199794669,4.544807674644602e-08,2.26923854207417e-07,NA,NA,1.7763568394002505e-15,NA,False,0.02050409476313589,0.11963489027842433,55.87524747848511,477.41015625,False,
2,0.75,bt_rm_utilitarian,ok,True,0.09381821784602706,0.03173703395226285,6.943242093077062e-08,0.029037978916926194,0.029993203217839208,0.9149556622274019,-14.029762077592789,True,0.09117744658479515,1.0733778448250855,31.940239971985985,64.36734454771324,0.7920561110931656,0.0,NA,NA,1.7763568394002505e-15,NA,False,0.06901612616185072,0.17208285344775215,0.0009620189666748047,477.41015625,False,
2,1.0,reference,ok,True,0.17505104996245519,0.031554649651107124,3.229935314347232e-08,0.0,0.0,0.0,undefined,False,0.039596475207925946,0.0,NA,0.0,NA,NA,NA,NA,NA,NA,NA,0.6447149115890125,0.743625854212657,0.0,477.41015625,False,
2,1.0,exact_global_nash,ok,True,0.17505104996245519,0.031554649651107124,3.229935314347232e-08,0.03115715546020453,0.03237294337782651,0.9874029914672607,-13.724144100792772,True,0.0780136557653599,1.4243291585667344,NA,309.20537218884675,NA,NA,NA,NA,NA,NA,NA,0.10251206890418567,0.0,0.6619658470153809,477.41015625,False,
2,1.0,exact_proximal_nash,ok,True,0.17505104996245519,0.031554649651107124,3.229935314347232e-08,0.029987003345414,0.030881686932334854,0.9503196415416985,-13.912410142079947,True,0.07422754420411257,1.095229978501018,NA,63.36393716620491,NA,NA,NA,NA,NA,NA,NA,0.0,0.10251206890418567,3.0639705657958984,477.41015625,False,
2,1.0,nbpo_direct,ok,True,0.17505104996245519,0.031554649651107124,3.229935314347232e-08,0.029987003392809904,0.030881686864478543,0.9503196430437244,-13.912410150588022,True,0.07422754483400172,1.0952299699929415,129.65790964393142,63.36392943379724,5.8990350465526475e-08,2.707676577395901e-07,8.173930282628916e-11,8.174083632184193e-11,1.7763568394002505e-15,69,False,1.9295919728421567e-08,0.10251207454816617,10.87643051147461,477.41015625,False,
2,1.0,nbpo_rstep_legacy,ok,False,0.17505104996245519,0.031554649651107124,3.229935314347232e-08,0.018130459117862197,0.018820247916619362,0.5745732980187302,-15.897742017357624,True,0.16049518932533635,1.308666134602254,120.82189221370753,89.61154336091211,0.9999992372261876,0.9999992372261876,0.016223373761779413,0.01622337376178251,2.6645352591003757e-15,1500,True,0.2516747975492307,0.31261651451610806,3.619542360305786,477.41015625,False,projected_kkt 1.62e-02 >= 1e-06; inverse_surplus 1.62e-02 >= 1e-06 with no active box bound; inner_extra_map 1.00e+00 >= 1e-04
2,1.0,fixed_reference_nash,ok,True,0.17505104996245519,0.031554649651107124,3.229935314347232e-08,0.028296983868120813,0.02910402548203381,0.896761148705322,-14.150181909431431,True,0.10054313892179517,1.0723415609465718,128.52368117761318,64.2735365038244,0.0,0.0,6.938893903907228e-18,0.0,1.7763568394002505e-15,57,False,0.08394939006357273,0.16806801280488476,0.03754925727844238,477.41015625,False,
2,1.0,bt_rm_nash,ok,True,0.17505104996245519,0.031554649651107124,3.229935314347232e-08,0.02829480860309423,0.029101949461397818,0.8966922122712105,-14.150466487280617,True,0.10055992055489288,1.0722288152677095,31.940239971985992,64.29346485969222,0.0,0.0,1.3877787807814457e-16,0.0,1.7763568394002505e-15,37,False,0.08406491077144645,0.16816293568760127,0.02440333366394043,477.41015625,False,
2,1.0,game_utilitarian,ok,True,0.17505104996245519,0.031554649651107124,3.229935314347232e-08,0.02997064746655502,0.030887481040102943,0.9498013065565275,-13.911802527457272,True,0.07422313992952397,1.0959106826302374,129.65790964393142,63.45738697959208,4.979771883739659e-08,1.5492208560452525e-07,NA,NA,1.3322676295501878e-15,NA,False,0.002200035301530152,0.1021849988523579,0.1621074676513672,477.41015625,False,
2,1.0,game_ks,ok,True,0.17505104996245519,0.031554649651107124,3.229935314347232e-08,0.029821797723638528,0.030882962944129122,0.9450841018161076,-13.91340452285726,True,0.07450295742796151,1.0981261121201356,129.65790964393142,64.10552701865375,4.661586383569727e-08,9.749419049853714e-08,NA,NA,1.7763568394002505e-15,NA,False,0.015929777835520194,0.1018191138624637,66.072092294693,477.41015625,False,
2,1.0,bt_rm_utilitarian,ok,True,0.17505104996245519,0.031554649651107124,3.229935314347232e-08,0.028217041309506512,0.029100271693993148,0.8942276850320375,-14.151150469237562,True,0.10048935817799715,1.0733778448250855,31.940239971985992,64.36734454771326,0.7920561110931656,0.0,NA,NA,1.7763568394002505e-15,NA,False,0.08314278007897677,0.16764700825413792,0.0010209083557128906,477.41015625,False,
